0 | 2020-09-17T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1500 | 
0 | 2020-09-17T02:00:00 | WeightTraining | Ręce + core + łydki | 50 | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-09-18T01:00:00 | Run | Rozruch 5km + 10x300m (90% maks) / 1min odpoczynku + 1km spokojnie | 50 | 25 | 144 | 176 | 0 | 0 | 0 | 0 | 0 | 10 | 3.61 | 10000 | Szybkie interwały (2:55), dosyć wysokie tętno, rozruch na niskim tętnie (4:19/142)
4082984176 | 2020-09-19T01:00:00 | Ride | Tempo po górkach | 130 | 35 | 136 | 167 | 86 | 265 | 1.92 | 114.5 | 0 | 1025 | 7.861 | 60000 | Dosyć wolno, średni trening
4086901266 | 2020-09-20T01:00:00 | Run | Lasek | 95 | 30 | 155 | 173 | 0 | 0 | 0 | 0 | 0 | 524 | 3.436 | 19100 | Czuję nogi po ostatnich treningach, Wysokie tętno, za mało zjadłem
0 | 2020-09-21T01:00:00 | Swim | CSS - 12x100m/10-20s | 50 | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 | Słaby trening, czuję nogi po wczoraj
0 | 2020-09-22T01:00:00 | Run | 2x4km | 55 | 25 | 155 | 176 | 0 | 0 | 0 | 0 | 0 | 10 | 4.184 | 12000 | Gorąco (+26), bieg z rezerwą, 4km - 3:37/161, 4km - 3:32/167
0 | 2020-09-23T01:00:00 | Ride | Wytrzymałość siłowa - 9x6min@360W - ZOO  | 110 | 20 | 140 | 165 | 89 | 305 | 0 | 130 | 0 | 1150 | 7.472 | 47000 | Słaba moc, czuję zmęczenie po wczoraj, Suma interwałów: 56min, HR/W: 152/350, 153/355, 154/358, 155/358, 156/360, 156/359, 157/358, 157/356, 158/360
4105821258 | 2020-09-24T01:00:00 | Ride | Czasówka - tlen po górkach | 100 | 10 | 134 | 152 | 84 | 248 | 1.89 | 75.9 | 0 | 535 | 8.75 | 51000 | Czuję moc w nogach, mimo zmęczonych nóg, niskie tętno, zwłaszcza na podjazdach
0 | 2020-09-24T02:00:00 | Run | BS 8-10km po 4.20-25+ rytmy10x200/200 | 60 | 20 | 144 | 165 | 0 | 0 | 0 | 0 | 0 | 12 | 3.773 | 13000 | Bieg na zmęczonych nogach, niskie tętno: 8km/4:20/142
4109485890 | 2020-09-25T01:00:00 | Ride | Zakładka - Czasówka - sweet spot - 2*20min @325W / 5min | 75 | 0 | 142 | 160 | 85 | 282 | 0 | 70.7 | 0 | 23 | 9.861 | 41000 | HR/W: 153/315, 154/325
0 | 2020-09-25T02:00:00 | Run | Zakładka, rower+ 4-5x(BS 2km+1km na 3.40-45) | 60 | 25 | 148 | 163 | 0 | 0 | 0 | 0 | 0 | 12 | 3.952 | 13000 | Bardzo ciężki trening, pierwsze kilometry po rowerze super tempo, niskie tętno, potem bardzo czuję nogi przy interwałach, bardzo dobry trening na pobudzenie
0 | 2020-09-26T01:00:00 | Swim | Base Aerobic - 2x(400+300+200+100) / 15s | 65 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2300 | 
0 | 2020-09-26T02:00:00 | WeightTraining | Ręce + core + łydki | 55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4119524328 | 2020-09-27T01:00:00 | Run | Lasek | 100 | 20 | 143 | 157 | 0 | 0 | 0 | 0 | 0 | 538 | 3.257 | 19300 | Super trening, niskie tętno
0 | 2020-09-28T01:00:00 | Swim | Base Aerobic - 2x(400+300+200+100) / 15s | 45 | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1900 | Dobry trening, dobre czucie wody
4128079030 | 2020-09-29T01:00:00 | Ride | Zakładka - Wytrzymałość siłowa - 6x6min@360W - ZOO  | 80 | 0 | 139 | 171 | 85 | 313 | 0 | 96.5 | 0 | 769 | 7.361 | 34000 | Czuję moc w nogach, Suma interwałów: 37min, HR/W: 156/361, 159/370, 161/379, 161/379, 161/379, 162/380
0 | 2020-09-29T02:00:00 | Run | Zakładka - BS w tlenie 12-14km (4.20-25) | 55 | 20 | 144 | 149 | 0 | 0 | 0 | 0 | 0 | 12 | 3.921 | 12000 | Niskie tętno, cały bieg takie samo szybkie tempo
0 | 2020-09-30T01:00:00 | Swim | CSS - 12x100m/10s + 500m pull+łapki | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2000 | Rewelacyjny trening - życiówka 100m/10s, była jeszcze rezerwa
0 | 2020-09-30T02:00:00 | WeightTraining | Ręce + core + łydki | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-10-01T01:00:00 | Run | BS 6km po 4.15-20+10x200/200+1-2km truchtu | 50 | 25 | 143 | 166 | 0 | 0 | 0 | 0 | 0 | 7 | 3.759 | 10100 | 
4141163680 | 2020-10-01T02:00:00 | Ride | Zakładka - Czasówka - sweet spot - 2*20min @315W / 5min | 70 | 0 | 148 | 165 | 85 | 279 | 0 | 67.8 | 0 | 15 | 9.944 | 41000 | Bardzo wysokie tętno, czuję nogi po wczorajszych rytmach, słaby dzień, HR/W: 159/315, 160/315
0 | 2020-10-02T01:00:00 | Run | Zakładka, rower+2km BS +8-10km po 4.00+1-2km BS | 50 | 25 | 147 | 165 | 0 | 0 | 0 | 0 | 0 | 5 | 3.846 | 10500 | Lekkie bieganie, niskie tętno
0 | 2020-10-03T01:00:00 | Swim | Technika + 20x50min/10s | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 | Równe tempo
4151137845 | 2020-10-04T01:00:00 | Run | Lasek, na spokojnie 16-17km!  | 95 | 40 | 143 | 158 | 0 | 0 | 0 | 0 | 0 | 480 | 3.246 | 17500 | Podobnie, jak tydzień temu
0 | 2020-10-05T01:00:00 | Swim | Technika + 3x500m | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2000 | Dobre tempo
4158446743 | 2020-10-06T01:00:00 | Ride | Czasówka - Wytrzymałość siłowa - 4x6min@370W - ZOO + 10min@310W + moc 4x30s | 95 | 10 | 140 | 176 | 85 | 291 | 0 | 97 | 0 | 555 | 8.055 | 43000 | Nie czuję mocy w nogach, suma interwałów: 24min, HR/W: 160/369, 163/373, 165/381, 165/382
0 | 2020-10-06T02:00:00 | Run | Bs 10-12km w tlenie plus rytmy 5x200/200 | 40 | 20 | 142 | 164 | 0 | 0 | 0 | 0 | 0 | 10 | 3.703 | 8000 | Mocno zmęczone nogi po rowerze
0 | 2020-10-07T01:00:00 | Run | BS 4km rozruch+5x1km(tempo 3.30)/1min odpoczynku+trucht 1km | 40 | 30 | 148 | 167 | 0 | 0 | 0 | 0 | 0 | 10 | 3.891 | 8400 | Niskie tętno
0 | 2020-10-08T01:00:00 | Swim | Technika + sprinty + moc - 200m + 300T + (10x25m max / 40s) + (5x50m / 30s) | 45 | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1100 | Najszybsze interwały 25m i 50m
4175084492 | 2020-10-10T01:00:00 | Ride | Rozruch - 6x30s@>450W / 3min | 30 | 0 | 139 | 173 | 80 | 284 | 0 | 24.8 | 0 | 140 | 6.027 | 9000 | 
0 | 2020-10-10T02:00:00 | Run | rozuch 5-6km, rozciąganie +rytmy 4-5x150/150! | 15 | 20 | 153 | 173 | 0 | 0 | 0 | 0 | 0 | 4 | 3.846 | 3300 | 
0 | 2020-10-11T01:00:00 | Swim | Kocierz | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1.098 | 1100 | Najmocniejsze pływanie na zawodach
4182022550 | 2020-10-11T02:00:00 | Ride | Kocierz | 115 | 0 | 159 | 169 | 88 | 305 | 0 | 134.4 | 0 | 1190 | 8.555 | 58000 | Najmocniejszy rower na zawodach - czasówka, 2 czas zawodów
4182057275 | 2020-10-11T03:00:00 | Run | Kocierz | 70 | 100 | 160 | 171 | 0 | 0 | 0 | 0 | 0 | 650 | 3.257 | 13000 | Po kilku kilometrach mega skurcz w prawym dwugłowym - strata koło minuty, pierwszy czas zawodów
0 | 2020-10-19T01:00:00 | WeightTraining | Ręce + core + łydki | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-10-21T01:00:00 | WeightTraining | Nogi | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4228872546 | 2020-10-22T01:00:00 | Ride | Tlen | 105 | 10 | 145 | 172 | 87 | 215 | 0 | 62.2 | 0 | 475 | 8.055 | 51000 | Czujnik mocy źle zamontowany
0 | 2020-10-25T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1200 | Chory
4249356077 | 2020-10-26T01:00:00 | Hike | Mogielica | 230 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 833 | 0 | 11300 | Chory
0 | 2020-10-27T01:00:00 | WeightTraining | Core + ręce + łydki | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Chory
4254633524 | 2020-10-28T01:00:00 | Ride | Regeneracja | 80 | 10 | 130 | 143 | 87 | 177 | 0 | 31.1 | 0 | 71 | 8.5 | 40000 | Czujnik mocy źle zamontowany, przeziębiony/chory
0 | 2020-10-29T01:00:00 | WeightTraining | Nogi + core | 105 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Przeziębiony
0 | 2020-10-30T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1900 | Przeziębiony
0 | 2020-10-31T01:00:00 | Run | Tlen | 45 | 10 | 140 | 149 | 0 | 0 | 0 | 0 | 0 | 7 | 3.289 | 8300 | Przeziębiony, wysokie tętno
4272329094 | 2020-11-01T01:00:00 | Hike | Hala Krupowa | 210 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 716 | 0 | 10800 | Przeziębiony
0 | 2020-11-02T01:00:00 | WeightTraining | Core + ręce + łydki | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Przeziębiony
4280605069 | 2020-11-03T01:00:00 | Run | Lasek | 60 | 10 | 148 | 167 | 0 | 0 | 0 | 0 | 0 | 249 | 3.067 | 10500 | Przeziębiony,wysokie tętno
0 | 2020-11-04T01:00:00 | WeightTraining | Nogi + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-11-05T01:00:00 | WeightTraining | Core + ręce + łydki | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-11-05T02:00:00 | Run | Tlen - 12km | 55 | 20 | 141 | 145 | 0 | 0 | 0 | 0 | 0 | 10 | 3.401 | 10000 | 
4303097753 | 2020-11-06T01:00:00 | Hike | Tatry - Giewont - Hala Kondratowa | 220 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 846 | 0 | 7500 | 
4303116815 | 2020-11-07T01:00:00 | Hike | Tatry - Czerwone Wierchy | 330 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1003 | 0 | 15000 | 
4308578905 | 2020-11-08T01:00:00 | Ride | Tlen | 105 | 10 | 143 | 165 | 89 | 213 | 0 | 61.5 | 0 | 357 | 8.833 | 55000 | Czujnik mocy źle zamontowany
0 | 2020-11-08T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1500 | 
0 | 2020-11-09T01:00:00 | WeightTraining | Core + ręce + łydki | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4317642203 | 2020-11-10T01:00:00 | Run | Lasek | 80 | 10 | 150 | 166 | 0 | 0 | 0 | 0 | 0 | 350 | 3.154 | 13500 | Lekko czuję lewą kostkę
4322943638 | 2020-11-11T01:00:00 | Hike | Gorce - Kudłoń | 240 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 789 | 0 | 10500 | Mocno czuję lewą kostkę od środka po wczorajszym bieganiu
0 | 2020-11-12T01:00:00 | WeightTraining | Core + ręce | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-11-13T01:00:00 | WeightTraining | Nogi | 65 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Czuję lewą kostkę
0 | 2020-11-13T02:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1500 | 
4341491446 | 2020-11-15T01:00:00 | Ride | Tlen po górkach | 150 | 20 | 0 | 0 | 88 | 229 | 0 | 98.8 | 0 | 1110 | 8.138 | 72000 | Czujnik mocy źle zamontowany
0 | 2020-11-16T01:00:00 | Run | Siła biegowa | 60 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 198 | 3.436 | 12100 | Na podbiegach czuję kostkę, musiałem zrobić delikatny trening
0 | 2020-11-17T01:00:00 | WeightTraining | Nogi + gumy | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-11-18T01:00:00 | WeightTraining | Ręce + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4360144687 | 2020-11-19T01:00:00 | Ride | Tlen po górkach | 90 | 20 | 136 | 164 | 85 | 208 | 0 | 48.1 | 0 | 550 | 7.333 | 38000 | Czujnik mocy źle zamontowany
4369925355 | 2020-11-21T01:00:00 | Ride | Tlen po górkach | 145 | 10 | 145 | 176 | 85 | 246 | 0 | 110.5 | 0 | 1057 | 7.444 | 64000 | Czujnik mocy źle zamontowany
0 | 2020-11-21T02:00:00 | WeightTraining | Ręce + core | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-11-22T01:00:00 | Hike | Beskid Wyspowy - Śnieżnica | 110 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 405 | 0 | 6000 | 
0 | 2020-11-22T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1900 | 
0 | 2020-11-23T01:00:00 | WeightTraining | Nogi + ręce + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4384014948 | 2020-11-24T01:00:00 | Run | Lasek | 80 | 10 | 146 | 167 | 0 | 0 | 0 | 0 | 0 | 400 | 3.125 | 14900 | Po 300m czuję kostkę, niepotrzebnie zrobiłem ten trening, pod koniec już mocno czuję lewą kostkę
0 | 2020-11-25T01:00:00 | WeightTraining | Nogi + core | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4393180541 | 2020-11-26T01:00:00 | Ride |  | 125 | 70 | 140 | 169 | 86 | 228 | 0 | 80.2 | 0 | 768 | 7.472 | 54000 | Fizjoterapia
0 | 2020-11-27T01:00:00 | WeightTraining | Ręce + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-11-29T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1400 | 
4411906136 | 2020-11-30T01:00:00 | Hike | Turbacz z Szymkiem | 240 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 831 | 0 | 13800 | Pod koniec czuję mocno kostkę
0 | 2020-11-30T02:00:00 | WeightTraining | Ręce + core | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4416112134 | 2020-12-01T01:00:00 | Ride | Tlen | 100 | 20 | 136 | 152 | 87 | 207 | 0 | 54.3 | 0 | 311 | 8.444 | 50000 | Czujnik mocy źle zamontowany
0 | 2020-12-02T01:00:00 | WeightTraining | Nogi + core | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-03T01:00:00 | Run | Test stopy | 20 | 60 | 135 | 145 | 0 | 0 | 0 | 0 | 0 | 3 | 3.215 | 4000 | Czuję stopę po 400m, dopiero jak zwolniłem poniżej 5:00, to było trochę lepiej, Fizjoterapia
0 | 2020-12-04T01:00:00 | WeightTraining | Nogi + ręce | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-05T01:00:00 | WeightTraining | Core + gumy | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-06T01:00:00 | Ride | Tlen po górkach | 145 | 20 | 143 | 177 | 86 | 222 | 0 | 89.5 | 0 | 1022 | 7.472 | 64000 | Czujnik mocy źle zamontowany
0 | 2020-12-06T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 | 
0 | 2020-12-07T01:00:00 | WeightTraining | Nogi + core | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-08T01:00:00 | WeightTraining | Ręce + core | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-09T01:00:00 | Run | Test stopy | 40 | 70 | 132 | 139 | 0 | 0 | 0 | 0 | 0 | 7 | 3.215 | 7600 | Czuję kostkę od 4 kilometra, Fizjoterapia
0 | 2020-12-10T01:00:00 | WeightTraining | Nogi + ręce | 100 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4458343741 | 2020-12-11T01:00:00 | AlpineSki | Kasina | 45 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 22000 | 
4463180750 | 2020-12-12T01:00:00 | AlpineSki | Spytkowice | 45 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 13000 | 
0 | 2020-12-13T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 | 
0 | 2020-12-14T01:00:00 | WeightTraining | Nogi + core | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-15T01:00:00 | WeightTraining | Ręce + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-16T01:00:00 | WeightTraining | Nogi + core | 75 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
4483228431 | 2020-12-17T01:00:00 | Ride | Big ring intervals - 10x1min | 75 | 10 | 144 | 177 | 78 | 268 | 0 | 65.7 | 0 | 306 | 7.361 | 32000 | Czujnik mocy źle zamontowany
4487075703 | 2020-12-18T01:00:00 | AlpineSki | Kasina | 50 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 22000 | 
0 | 2020-12-19T01:00:00 | AlpineSki | Spytkowice | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16000 | 
0 | 2020-12-20T01:00:00 | Run | Test stopy - tlen | 50 | 10 | 144 | 150 | 0 | 0 | 0 | 0 | 0 | 7 | 3.401 | 10000 | Podczas biegu prawie nie czuję kostki, wieczorem jest gorzej 
0 | 2020-12-20T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 | 
0 | 2020-12-21T01:00:00 | WeightTraining | Nogi + core | 95 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia
4503604632 | 2020-12-22T01:00:00 | AlpineSki | Myślenice | 35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 15000 | 
0 | 2020-12-23T01:00:00 | WeightTraining | Ręce + core | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-23T02:00:00 | Run | Test stopy - tlen | 50 | 20 | 146 | 154 | 0 | 0 | 0 | 0 | 0 | 10 | 3.448 | 9000 | Bardzo wysokie tętno, nie czuję kostki podczas biegania, wieczorem gorzej
0 | 2020-12-24T01:00:00 | WeightTraining | Nogi + core | 65 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-25T01:00:00 | Run | Tlen | 65 | 20 | 145 | 154 | 0 | 0 | 0 | 0 | 0 | 150 | 3.344 | 12000 | 
4520423672 | 2020-12-26T01:00:00 | AlpineSki | Tylicz | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 11000 | 
4524298169 | 2020-12-27T01:00:00 | AlpineSki | Tylicz | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8000 | 
0 | 2020-12-27T02:00:00 | WeightTraining | Ręce + core | 60 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-27T03:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 | 
0 | 2020-12-28T01:00:00 | WeightTraining | Nogi + core | 80 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2020-12-29T01:00:00 | Run | Tlen | 65 | 20 | 145 | 155 | 0 | 0 | 0 | 0 | 0 | 179 | 3.401 | 14000 | Nie czuję stopy podczas biegania, wieczorem mocno czuję
0 | 2020-12-30T01:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Prawie nie czuję stopy
0 | 2020-12-31T01:00:00 | Run | Siła biegowa | 60 | 10 | 150 | 178 | 0 | 0 | 0 | 0 | 0 | 206 | 3.076 | 10500 | Nie czuję stopy podczas biegania, wieczorem czuję mocniej
